0,1,2
1.2633644e-06,0.0003071333,0.9996916
0.4966314,4.975388e-06,0.5033636
5.312275e-06,0.99999356,1.0476214e-06
1.0258027e-06,0.99680835,0.0031905212
0.9243665,1.2345876e-06,0.07563232
0.99998486,1.2848295e-05,2.2500235e-06
0.9978927,4.2943344e-07,0.0021068878
0.31098258,6.260664e-06,0.6890112
1.0651809e-05,5.1510998e-08,0.9999893
0.99999964,3.274636e-07,1.2584115e-08
0.1318147,8.0192535e-07,0.8681845
0.0004835563,4.586336e-07,0.999516
0.41942218,0.58045065,0.00012715865
0.13801709,4.2611563e-07,0.86198246
8.27586e-05,0.6744185,0.3254988
0.9191873,1.3915043e-06,0.08081128
2.375676e-05,0.9999243,5.201186e-05
2.010922e-05,5.7032007e-06,0.99997413
3.2884288e-06,0.99999654,1.6008916e-07
0.078014284,0.92197704,8.69403e-06
0.69456244,0.30541644,2.1086411e-05
0.0007558569,0.0020903312,0.99715376
0.23801717,0.76197827,4.545358e-06
2.0013096e-05,0.0018651002,0.99811494
0.19702002,2.7640522e-06,0.8029772
0.99999225,1.5832429e-06,6.1618975e-06
0.9984951,0.0015038525,1.0942138e-06
0.7299731,2.079549e-06,0.27002484
0.6836,0.31638303,1.6977148e-05
2.5536071e-06,0.013367051,0.9866304
0.5499293,1.9090152e-05,0.45005158
0.999987,1.1237553e-05,1.8011234e-06
0.94335765,0.056640394,1.9358672e-06
0.99999964,1.933792e-07,1.4528254e-07
0.5589461,8.6459863e-07,0.44105303
2.6288199e-05,0.6727296,0.32724407
0.98882514,3.6981135e-07,0.011174476
2.6707728e-05,0.9369258,0.06304747
5.2420346e-06,0.6785222,0.32147247
0.7457518,1.2376205e-05,0.2542358
0.9997558,1.9643596e-07,0.00024390881
5.3245916e-05,1.0346425e-07,0.9999466
0.009906468,1.15900264e-07,0.9900934
2.5141817e-05,1.0559197e-06,0.9999738
0.99999106,8.844305e-06,1.3000223e-07
0.025006473,0.97499293,5.870806e-07
0.736818,0.26315856,2.3423294e-05
0.99998176,1.8160272e-05,1.1051072e-07
0.058611706,0.9413873,1.057783e-06
0.84789056,0.15210871,7.516938e-07
3.5228067e-07,8.943344e-08,0.9999995
0.6788755,1.6265057e-06,0.32112288
0.36308283,0.63691115,5.9824924e-06
0.5232157,2.284183e-06,0.476782
0.99981135,0.00018735701,1.2791646e-06
1.9028654e-05,0.0050157425,0.99496526
0.0010162466,0.99898344,2.3844507e-07
0.0015629475,0.9984275,9.547521e-06
0.023670994,0.97632754,1.5594512e-06
0.019864375,0.9801288,6.767753e-06
3.548928e-05,0.08644315,0.91352135
0.791042,3.1760305e-06,0.2089548
0.070179634,3.9186858e-07,0.92982
5.2777483e-05,2.7405753e-07,0.99994695
1.453102e-06,0.0105373645,0.9894611
0.00016860066,7.316305e-08,0.9998313
0.9745462,2.681239e-07,0.025453528
0.5366632,0.46332788,8.935586e-06
7.8872845e-06,0.9627723,0.037219822
0.44036934,0.55958146,4.9194678e-05
0.0136767635,0.9863219,1.2432927e-06
0.99851316,3.3479344e-07,0.0014864819
0.00017694545,9.875979e-07,0.9998221
0.9999199,6.331297e-07,7.94643e-05
0.95248705,0.047511943,9.768316e-07
3.007118e-06,0.99511635,0.0048807133
6.3977086e-07,0.99999785,1.5301694e-06
0.00014234558,0.9998572,4.943146e-07
9.390941e-06,0.2695208,0.7304699
0.5865436,2.1519932e-06,0.41345423
3.4583843e-06,0.9716412,0.028355261
0.9999993,3.1908243e-08,7.46323e-07
6.8032756e-07,0.9899851,0.01001425
1.0,3.0232904e-08,5.126778e-08
0.00047618104,0.9995234,5.0680774e-07
0.53608364,0.4639144,1.9560803e-06
0.49830213,0.5016492,4.867532e-05
0.99879813,3.2246636e-08,0.0012018897
0.9999999,1.2822244e-07,1.0397617e-08
0.9999856,1.4246333e-05,6.919345e-08
1.2709153e-05,0.5891154,0.4108719
0.999616,2.9324859e-08,0.0003839202
1.1244308e-05,0.91116047,0.088828266
0.76773626,0.23226045,3.3184945e-06
0.70342857,0.29656982,1.6277803e-06
1.4159993e-06,0.018578557,0.98142
0.6950195,0.3049763,4.2291344e-06
0.00058040745,0.99941945,6.7516886e-08
0.9999999,3.3823422e-08,1.6897623e-07
0.75861067,9.42805e-07,0.24138843
5.384716e-05,0.4949057,0.5050404
5.0368322e-05,0.99951243,0.00043712062
0.055304233,0.9446919,3.8168578e-06
5.040758e-05,0.9999424,7.207876e-06
1.2130681e-05,0.3634477,0.6365402
0.45176524,0.54821897,1.5790632e-05
0.8021332,5.7890556e-06,0.19786094
0.00018659818,0.004242528,0.99557096
0.00022455542,0.1868105,0.8129649
1.7253851e-06,1.8378912e-06,0.9999964
0.39860946,4.8873076e-06,0.60138565
0.9895579,8.235571e-07,0.010441284
0.010415399,0.98958415,4.451111e-07
0.69164616,7.254733e-06,0.30834663
0.49210733,0.50787836,1.4322988e-05
3.9790833e-05,0.61211497,0.38784525
0.9999994,2.4080225e-07,3.4697982e-07
0.9997441,5.9803e-08,0.00025576368
2.4260005e-05,0.99997413,1.5712142e-06
8.3267975e-07,0.99912924,0.0008699659
0.44704127,1.7654048e-06,0.55295694
0.84561694,8.994429e-07,0.15438214
0.99999857,1.482091e-06,5.120086e-08
0.00013561855,0.9998628,1.5790348e-06
0.9999999,7.6953384e-08,3.1753867e-08
0.7990025,0.2009947,2.7465146e-06
0.0015720503,8.47654e-08,0.99842787
0.44510564,1.6966258e-05,0.5548774
9.516624e-06,0.0481868,0.95180374
5.5799337e-05,0.0001012901,0.9998429
0.2838486,9.115765e-07,0.71615046
0.9999993,4.81838e-07,2.8893012e-07
0.99993706,1.0072798e-08,6.28883e-05
4.1274944e-07,0.9999285,7.111371e-05
0.43759027,8.7924645e-06,0.56240094
0.14923728,1.0327231e-07,0.8507626
7.456865e-06,0.042854805,0.95713776
3.1755221e-06,3.1622563e-05,0.9999652
0.29427892,4.4076883e-06,0.7057166
4.025345e-06,0.9999945,1.4136531e-06
0.20335023,6.0968364e-06,0.7966436
0.23034465,4.283309e-06,0.769651
0.81846786,0.1815132,1.8882492e-05
0.654179,0.345804,1.6990381e-05
5.7349487e-05,0.9704747,0.029467855
0.52119416,0.47879836,7.5128532e-06
0.92417115,3.0077322e-07,0.075828545
0.998078,4.736795e-07,0.0019214894
0.00033880144,1.0083991e-08,0.9996612
2.9424477e-06,0.07101015,0.9289869
0.3146376,1.1286351e-07,0.6853623
0.79313153,1.9626502e-06,0.20686646
0.012026463,3.3180957e-08,0.98797345
0.08025699,0.9197305,1.2522696e-05
0.023941541,0.9760582,2.3423046e-07
0.08252011,0.9174761,3.855905e-06
0.00011587258,0.9998192,6.500514e-05
0.9757774,1.8811603e-07,0.024222411
5.8667943e-06,0.00906651,0.9909277
0.124482796,6.169493e-07,0.8755166
0.027457042,3.2627548e-07,0.97254264
0.22812997,1.0028607e-05,0.77186
2.076094e-05,0.00023378944,0.9997454
2.7097043e-05,0.9999701,2.838818e-06
0.9990625,2.4122183e-08,0.00093751476
0.99994266,5.0386447e-05,6.958839e-06
0.19585761,2.3218995e-06,0.80414003
0.97874475,5.6935243e-09,0.021255294
0.698155,0.3017579,8.712069e-05
1.0452727e-05,0.0007585306,0.999231
0.17108753,0.8289111,1.270709e-06
0.26967296,0.7303233,3.7084167e-06
1.0,3.413373e-08,5.692431e-08
0.04239254,1.0007576e-06,0.9576065
2.1556243e-05,4.779735e-09,0.9999784
1.8389179e-05,0.91155505,0.088426635
0.33108371,0.6689143,1.9467286e-06
0.37184855,0.628144,7.443969e-06
2.0588645e-07,0.9999788,2.0922305e-05
4.109196e-06,6.485267e-08,0.9999958
2.4286015e-05,0.45999655,0.5399791
0.6125928,7.123907e-06,0.3874
0.00019416928,0.99980587,5.5897583e-08
5.0905106e-05,0.9999373,1.1765942e-05
0.2713368,6.395148e-07,0.72866255
0.99110097,9.978314e-07,0.0088980645
0.99998343,1.0023028e-05,6.549765e-06
3.7680522e-05,0.8914325,0.10852975
0.000115621275,0.35970458,0.6401798
0.0800699,9.618732e-07,0.9199291
1.896219e-05,0.067146234,0.93283474
0.4318744,0.56808215,4.346922e-05
5.594419e-06,0.1641298,0.83586466
0.99993634,6.3399806e-05,2.0438604e-07
0.9999957,4.025331e-06,2.6439767e-07
0.45916787,6.470176e-07,0.5408315
0.4307179,3.4426495e-05,0.56924766
0.99926096,0.0007387331,2.090597e-07
2.1663354e-06,0.2111287,0.78886914
1.8364713e-06,0.9999969,1.3031499e-06
0.011569405,0.98843014,4.6074402e-07
0.9990227,0.00097337726,3.9102943e-06
0.752004,5.65011e-07,0.24799544
0.4809409,0.5190438,1.5297539e-05
0.9999883,7.3330402e-06,4.2417073e-06
0.00015036,0.5000702,0.4997794
9.539621e-06,0.38425198,0.61573845
0.0023582324,0.99764144,3.6852896e-07
0.22536357,4.1438702e-06,0.77463233
0.9985267,0.0014730678,1.9684049e-07
0.00058675546,0.9994116,1.6427097e-06
0.54662144,0.4533716,6.998114e-06
0.01512096,0.9848776,1.475815e-06
8.243449e-06,7.387415e-08,0.99999166
0.44425216,0.5557391,8.703458e-06
0.03701071,0.96298915,1.47399e-07
0.9996049,4.1641437e-07,0.00039477434
0.5884999,4.784178e-05,0.4114523
0.9999999,8.610972e-09,1.1196608e-07
0.09348448,1.5795594e-07,0.9065153
0.0035053769,5.7898422e-08,0.9964946
0.9576417,0.04235427,4.0168766e-06
4.3387795e-06,0.8214316,0.17856407
0.95903355,0.040964346,2.0359953e-06
0.99219257,0.007784162,2.3271805e-05
0.16667828,0.83329993,2.1784826e-05
0.99620265,1.3383993e-07,0.0037972862
0.3601109,0.63983613,5.3008873e-05
1.0,4.3871147e-08,5.7749208e-08
1.3154809e-05,0.4388389,0.561148
0.24266295,0.75733054,6.4764654e-06
0.13082235,2.4294206e-06,0.8691752
8.848819e-06,0.7153105,0.28468063
0.45495054,0.5450202,2.9297033e-05
0.7557463,3.157093e-07,0.24425335
0.99999976,1.2567452e-07,6.690392e-08
0.99961084,0.00025482368,0.00013437231
4.3447126e-05,0.3683101,0.6316464
3.433156e-05,0.37063017,0.6293355
9.624287e-07,0.999992,7.0864717e-06
0.18663472,3.1477791e-06,0.8133621
0.9999999,6.2749383e-10,1.1112464e-07
0.99213797,0.007856694,5.3236367e-06
1.3492027e-05,0.00017074328,0.99981576
0.35214007,7.675219e-06,0.6478522
0.37456316,2.4497765e-06,0.62543434
0.019884786,0.9801052,9.983819e-06
5.187771e-05,0.39386058,0.60608757
1.0,1.5143659e-08,7.66507e-09
7.621912e-06,3.23804e-06,0.99998915
2.0215994e-05,2.0112871e-08,0.99997973
0.0025257836,6.9315185e-08,0.99747413
0.35482734,5.4525835e-06,0.6451672
3.1831196e-06,0.6588245,0.34117234
0.11852892,2.0186976e-06,0.8814691
2.8577651e-06,6.405603e-05,0.9999331
0.024026101,0.97597075,3.1519442e-06
0.99743843,1.8236534e-08,0.0025615997
6.3968373e-06,0.9959545,0.004039089
0.14867054,0.8513247,4.732223e-06
0.9999987,1.7281257e-08,1.3221738e-06
0.2670895,1.1393222e-06,0.7329094
0.9990101,0.0009892812,5.996315e-07
0.4686728,0.53131366,1.3520441e-05
1.7495851e-05,0.91667175,0.08331079
0.00012984217,0.99986947,6.9507587e-07
0.8939423,0.10605601,1.6966613e-06
0.5772765,1.2138738e-06,0.42272222
6.5544526e-05,1.4126952e-07,0.9999343
0.109598964,5.151782e-07,0.89040047
0.008776881,0.9912009,2.2248263e-05
0.1006893,1.5398185e-06,0.8993091
0.95237637,0.047621075,2.5826841e-06
0.9761969,0.02380242,7.4088626e-07
0.5395181,0.46037504,0.00010683965
0.00030233848,0.99969435,3.2829607e-06
1.4418508e-06,0.002198124,0.9978004
8.770976e-06,1.2307759e-06,0.99999
0.78453547,3.2690064e-06,0.2154612
2.1973387e-05,0.31121567,0.6887623
0.99999976,1.838537e-08,2.2510946e-07
0.9072198,0.09275225,2.789203e-05
2.6409673e-05,0.7434241,0.25654948
0.43702328,4.6931445e-06,0.562972
0.00052307564,0.60210264,0.39737427
0.99999976,2.8445922e-07,2.5712808e-08
0.07211186,1.1749169e-06,0.9278869
3.8798416e-06,0.008340528,0.9916556
0.2708832,0.7289579,0.00015893517
0.0004371945,0.9995627,1.046307e-07
0.99999964,2.9440835e-07,1.0698762e-07
0.54689586,0.45309758,6.5265517e-06
0.8575171,0.14246866,1.418706e-05
0.29591423,0.70402277,6.3049476e-05
0.99987566,1.3414425e-06,0.00012302493
0.43426105,2.968805e-06,0.565736
5.345609e-06,0.96630985,0.033684835
0.9999999,1.7823139e-07,5.5483923e-08
4.24375e-05,0.24999507,0.7499625
0.025925387,1.3154358e-06,0.9740733
0.80473244,0.19526397,3.6540598e-06
0.9999974,2.3407415e-06,1.8759543e-07
0.7560309,1.8504532e-07,0.24396895
0.000280772,0.9997038,1.5315945e-05
0.33913946,0.66084117,1.9415598e-05
0.55154973,5.1322413e-08,0.44845018
4.685905e-05,0.46620914,0.53374404
0.56087714,0.43909216,3.0655723e-05
0.0303476,0.9696508,1.5937258e-06
0.9999306,1.7939257e-07,6.91267e-05
2.095085e-05,0.9999784,6.34511e-07
0.53508186,0.46489587,2.225362e-05
2.4894183e-05,0.14342138,0.8565538
0.05616532,1.1759406e-05,0.94382286
0.02076492,1.6701948e-08,0.979235
0.99997723,2.2737222e-05,4.535953e-08
1.35172695e-05,0.9999863,2.7432145e-07
0.9998379,0.00016212632,4.9116025e-08
0.9999995,3.6014262e-07,1.07509436e-07
0.99997926,2.0369896e-05,3.5876067e-07
0.036057327,1.5915163e-06,0.9639411
0.00614549,0.99385285,1.625295e-06
0.040990487,2.8662313e-07,0.95900923
0.06321839,2.4959314e-07,0.93678135
0.999684,4.102607e-09,0.00031606457
0.99935085,0.00064831926,7.785638e-07
0.9997682,0.0002286705,3.1451582e-06
0.99999976,2.266084e-09,2.4738816e-07
0.00012915555,7.857409e-08,0.9998708
8.589495e-06,0.7824343,0.21755707
4.820574e-06,3.7582283e-06,0.9999914
1.3140776e-05,0.7481768,0.25181004
7.868176e-06,6.042898e-06,0.99998605
0.99421245,2.9154953e-07,0.005787248
5.4894346e-05,2.911099e-09,0.99994504
0.9885667,2.9941106e-08,0.011433285
0.4768341,4.8264083e-06,0.52316105
0.012089909,4.339311e-07,0.9879097
0.2395367,9.578204e-07,0.7604623
0.9999981,8.225295e-07,1.1053197e-06
1.4887861e-05,0.587738,0.41224718
0.999956,4.3860295e-05,8.894762e-08
1.1056909e-05,0.7719502,0.22803877
5.0843686e-05,4.103161e-06,0.99994504
0.9999963,3.7376697e-06,4.8703697e-08
0.05127264,2.9444632e-06,0.9487244
2.382878e-06,0.94898856,0.051009107
0.42919922,1.1254637e-06,0.5707997
5.2667815e-06,0.9999931,1.712555e-06
6.033754e-06,4.2472806e-08,0.9999939
0.32537928,0.67445517,0.00016552296
0.8584961,2.2117688e-07,0.14150363
0.99998665,5.506985e-06,7.815256e-06
1.45310005e-05,6.1186576e-08,0.99998546
8.748483e-06,0.0001560826,0.99983513
0.9875108,1.4983243e-07,0.012489046
0.9877507,1.2348336e-05,0.012236904
3.928396e-05,0.96979374,0.030167023
0.015968572,0.9840299,1.5469994e-06
8.577243e-06,0.9998282,0.00016319015
3.9375816e-05,0.99989796,6.2686806e-05
0.5757037,0.42428753,8.750243e-06
2.9155466e-05,0.9999685,2.2892364e-06
0.8550228,0.14496247,1.4802978e-05
0.45245475,6.819344e-06,0.5475384
0.0034679994,2.2907618e-07,0.9965318
1.6778135e-05,0.4926456,0.50733757
0.0012723262,3.905506e-08,0.9987276
0.09509506,1.7667757e-07,0.9049047
0.99923027,1.2545262e-07,0.00076966913
1.117861e-05,3.9561334e-07,0.99998844
0.000873259,0.99912614,5.8560795e-07
0.9999989,9.276947e-07,8.08361e-08
1.3525332e-05,0.2882726,0.7117139
0.00010247605,0.99975413,0.00014336735
0.19161944,1.0134425e-05,0.8083704
0.08845281,1.8804872e-06,0.91154534
7.04219e-06,1.6133938e-06,0.9999913
0.9998553,0.00014455589,7.674468e-08
2.566462e-05,0.93535024,0.06462415
3.2464375e-06,0.99999666,1.2265218e-07
0.44723868,5.844948e-06,0.5527555
0.93731195,0.06268661,1.5022832e-06
0.0007450359,2.9759497e-07,0.99925464
2.6727335e-05,0.9999671,6.257195e-06
2.0461994e-05,0.42947003,0.5705095
1.0201578e-06,0.0010864999,0.99891245
0.023928313,0.9760677,3.935781e-06
0.9996082,2.1870289e-08,0.0003918152
0.0069046305,0.9930937,1.6815022e-06
0.11351954,0.88646746,1.302109e-05
0.001414166,9.894396e-07,0.99858487
0.0009499006,5.9516346e-08,0.9990501
0.02670608,0.9732924,1.5108036e-06
0.99956185,0.00043762985,5.0691517e-07
0.0011707459,0.99882895,3.227318e-07
0.58243716,0.4175609,1.9190816e-06
1.2830942e-05,0.23632696,0.7636602
5.051066e-06,0.036598656,0.9633964
0.0013755026,0.99862444,1.3825921e-07
0.00020899386,0.99979013,7.9728073e-07
0.90580994,0.094185345,4.790838e-06
0.9998946,0.00010516076,2.5299502e-07
1.0033586e-06,0.0015034968,0.99849546
9.249503e-07,7.7536737e-07,0.99999833
8.208473e-06,0.96835804,0.031633787
0.99999535,1.4950173e-06,3.083973e-06
0.88804734,0.11195056,2.1625644e-06
2.1874906e-05,0.9999769,1.2281848e-06
0.011566588,1.9104152e-07,0.9884332
0.02300668,0.9769926,7.4542527e-07
0.66455674,3.0487356e-06,0.33544025
0.4156176,0.5843548,2.7591146e-05
0.6211789,1.2159958e-06,0.3788199
0.000100163954,6.35546e-08,0.99989974
2.4790597e-06,1.6945846e-06,0.9999958
0.87286544,0.1271174,1.7215036e-05
0.0003915411,7.738829e-08,0.99960846
0.22636849,0.7736154,1.6171412e-05
0.019264325,1.8793296e-08,0.9807357
2.6970723e-05,0.99994946,2.3620185e-05
2.030166e-05,0.7285553,0.27142435
0.9995609,8.2572086e-07,0.00043828166
7.784078e-06,0.7211035,0.27888864
0.051164802,1.8454288e-07,0.9488351
0.0917316,8.981716e-08,0.9082683
0.25572187,0.7442757,2.3731773e-06
0.99952054,0.00047862454,8.726464e-07
0.25013375,4.098982e-06,0.7498622
0.99986935,0.00012895241,1.6545395e-06
2.6584974e-05,7.38477e-07,0.9999727
0.9999938,5.3205373e-09,6.167375e-06
1.2217733e-07,9.828038e-07,0.9999989
3.9068712e-07,0.999752,0.00024766664
0.84000576,1.4088014e-06,0.15999283
5.7638925e-05,3.3823267e-06,0.99993896
0.4073698,0.5926189,1.1298922e-05
0.4140082,0.58594,5.180675e-05
0.9999987,1.2137243e-06,1.4816875e-07
6.209771e-07,0.99959344,0.00040592765
2.6677166e-05,2.4731885e-06,0.9999708
0.050903447,3.6149754e-07,0.94909626
4.3308353e-07,4.301366e-06,0.99999523
3.531284e-06,0.9976132,0.002383284
2.1732032e-05,0.23001245,0.7699658
9.048134e-05,3.6124445e-07,0.99990916
7.026584e-06,0.00037098615,0.999622
0.3133471,6.398361e-07,0.68665224
0.56331736,0.4366723,1.0420669e-05
0.80916226,0.19082317,1.456776e-05
0.0007933631,1.4333596e-08,0.9992066
2.3873461e-05,2.6654684e-08,0.99997616
0.14677909,4.9136696e-07,0.8532204
0.096452475,5.00791e-06,0.9035425
0.11251833,0.8874775,4.1227217e-06
5.469825e-07,4.0136965e-07,0.99999905
0.20770091,3.7372395e-06,0.7922954
0.99999607,1.0522484e-09,3.957781e-06
0.58423865,0.4157315,2.9891253e-05
0.9976367,2.1817176e-07,0.0023631
0.99914455,1.1219464e-08,0.0008554812
0.99999547,3.5019143e-09,4.533476e-06
1.123301e-05,0.9958956,0.0040930687
0.4389856,0.5609921,2.2356217e-05
0.30805144,3.549811e-06,0.691945
0.4765911,0.5233495,5.9340204e-05
1.23939135e-05,0.71399844,0.28598914
0.6321907,4.590632e-06,0.36780474
3.7424e-05,0.012497692,0.9874649
0.9996382,0.00036111698,7.032487e-07
2.2814176e-05,0.3496202,0.65035695
0.2513291,9.777307e-07,0.74866986
0.1964061,0.8035885,5.441835e-06
2.6377553e-05,1.7543928e-07,0.9999734
0.9999995,5.262334e-07,9.960417e-09
0.6808078,1.0807237e-05,0.31918138
0.008060309,1.5137472e-06,0.9919382
0.00046771797,0.9994936,3.870827e-05
1.4500983e-05,3.4386844e-07,0.9999851
0.0024514482,0.99754035,8.220639e-06
4.208158e-06,4.2156833e-07,0.99999535
0.00090953626,0.999087,3.4649847e-06
0.7078111,0.29218337,5.474745e-06
0.07389917,1.0183492e-06,0.9260998
0.9999753,1.8376464e-05,6.3076277e-06
0.92668474,0.0043306444,0.06898457
9.939852e-06,9.475958e-06,0.99998057
0.48357224,7.210475e-06,0.5164206
1.8675653e-05,0.48042884,0.51955247
0.52914137,0.4708434,1.520456e-05
0.4546502,2.3109614e-07,0.54534954
0.9929837,0.0070066433,9.677973e-06
0.413681,0.58627975,3.9295996e-05
8.9470195e-06,1.2505354e-06,0.99998975
0.00019881998,8.632175e-07,0.9998004
0.0039055706,7.556182e-05,0.9960188
0.5926101,1.2143744e-05,0.40737772
0.08864321,8.4677146e-07,0.911356
0.39790896,0.6020811,9.898868e-06
0.226126,0.77387017,3.7893858e-06
0.39928457,0.60067797,3.7498983e-05
1.199687e-06,0.99996626,3.2521817e-05
0.71850634,2.4873204e-06,0.2814912
0.31735638,4.6896616e-07,0.6826432
8.78556e-06,0.9999844,6.8354575e-06
0.33274713,0.6672442,8.652928e-06
0.17258534,3.678655e-05,0.82737786
0.00050428516,7.489049e-08,0.9994956
0.2820396,3.778571e-06,0.7179566
0.1357066,2.2935822e-06,0.8642911
2.8958972e-05,0.3967767,0.60319436
0.012851607,0.9871428,5.6770227e-06
0.15097557,0.84897834,4.603097e-05
2.5871515e-05,0.99997175,2.3378084e-06
0.0002791508,1.0523868e-08,0.9997209
5.5342796e-05,2.1068704e-06,0.99994254
0.5701205,0.4298422,3.7321224e-05
0.002974079,9.5945076e-08,0.9970258
0.054274317,0.9457228,2.8723769e-06
8.627641e-06,0.9996513,0.00034005177
9.5921386e-08,0.99999595,3.929393e-06
0.14754832,0.85244477,6.8692e-06
0.9999981,1.8711341e-06,4.328831e-08
1.4509053e-06,0.0009858664,0.9990127
0.58139116,4.1350104e-06,0.41860473
1.1257895e-06,0.9377413,0.062257603
0.37614343,0.6238323,2.4247276e-05
8.108729e-06,0.12677254,0.8732194
0.6265908,3.7952344e-05,0.37337133
0.7758346,4.978126e-06,0.22416033
0.9995271,0.0004698902,2.960806e-06
0.32936892,4.0146733e-06,0.67062706
1.523313e-05,0.99281365,0.00717107
0.36937773,9.711486e-06,0.6306126
0.55127317,5.1477077e-06,0.44872168
1.03354405e-05,1.1647479e-08,0.9999896
0.3698387,0.63014925,1.2054672e-05
0.9996147,0.00025372664,0.0001315482
0.78188217,9.795099e-07,0.21811679
6.930723e-05,3.1047807e-06,0.99992764
0.99999905,2.9085545e-08,9.2033684e-07
0.9999863,1.3741767e-05,2.893263e-08
0.9999951,3.1418424e-06,1.7538395e-06
0.9999479,1.5161365e-08,5.2122432e-05
0.31262052,1.4260878e-06,0.68737805
4.989891e-07,1.2861177e-08,0.9999995
2.3995615e-05,0.5922632,0.40771276
0.5996672,6.5592117e-06,0.40032625
1.4719877e-06,0.9999113,8.719726e-05
1.9538109e-06,0.9998361,0.00016194447
2.2770293e-05,3.8159695e-05,0.9999391
0.021130342,4.1232465e-07,0.97886926
0.00019651951,0.5552347,0.44456875
1.4448174e-05,0.9634593,0.036526248
0.28951985,0.71040374,7.6369506e-05
0.28677836,0.7132196,2.0526377e-06
8.876611e-06,0.8616567,0.13833442
0.53584766,7.028449e-06,0.4641453
2.549637e-05,4.709801e-06,0.99996984
0.12581067,0.8741845,4.8354204e-06
0.62897766,1.8984349e-06,0.37102047
0.0027393752,0.9972595,1.0335322e-06
6.3355146e-05,0.9994387,0.0004978917
0.6265854,4.0866388e-07,0.37341416
0.010514925,1.3120581e-07,0.98948497
5.9205004e-06,0.9999368,5.7172198e-05
0.86684734,0.1331472,5.455249e-06
0.0011345742,5.76899e-07,0.9988649
7.83753e-05,0.83068687,0.16923484
0.4738717,2.4293657e-05,0.526104
7.831773e-06,5.0724124e-05,0.99994147
0.17118344,0.82881516,1.3570009e-06
3.1391616e-07,0.99999833,1.274326e-06
7.2509596e-05,6.6427583e-09,0.9999275
0.00011446022,0.99988544,1.5188981e-07
0.9825141,0.017484315,1.5908872e-06
1.6518798e-05,0.5404912,0.45949227
0.5385431,1.1950715e-05,0.461445
0.000116638716,0.9998833,5.1765543e-08
0.33798608,0.66200495,9.012788e-06
0.0020079887,2.0678837e-07,0.9979918
0.4006493,2.1525968e-05,0.5993292
0.93814373,1.2485316e-07,0.061856136
3.1259601e-06,0.99998736,9.5389005e-06
0.99992895,7.0054906e-05,9.919912e-07
2.5884465e-05,0.819002,0.18097213
0.0036691006,0.99632925,1.7151425e-06
5.671427e-06,0.5520148,0.44797957
4.502107e-06,0.1611953,0.83880025
0.3438736,0.6560455,8.0911355e-05
0.385519,1.5748323e-06,0.6144794
0.007158244,1.2322007e-06,0.9928405
0.9999951,2.3596009e-08,4.9304163e-06
0.122044906,0.87795436,7.231234e-07
0.0005520812,8.641605e-06,0.9994393
0.268654,0.73133653,9.502538e-06
0.56963724,0.43033943,2.334382e-05
0.9999225,7.727501e-05,2.1876969e-07
0.015909385,8.767666e-05,0.9840029
1.2667908e-05,0.00089778384,0.9990896
0.3948942,1.1995207e-05,0.6050937
2.76781e-06,0.9998634,0.00013383107
0.0005609595,0.9994388,2.1295659e-07
0.109772764,0.8902201,7.0983697e-06
0.5715146,0.42846966,1.573942e-05
3.310364e-05,1.9334444e-05,0.99994755
0.81962323,0.18035844,1.8248786e-05
0.99999833,1.669141e-06,6.7146813e-09
0.16279118,1.7525523e-06,0.8372071
4.641098e-07,0.9892347,0.010764862
0.3562463,0.6437416,1.2015217e-05
0.34446996,0.6555042,2.5787836e-05
1.8282391e-05,0.030044364,0.9699374
0.989883,0.010111582,5.408199e-06
0.22205947,0.77791005,3.0491032e-05
0.0002757359,0.99971277,1.14219065e-05
0.5150491,1.8148114e-06,0.48494905
0.99999666,3.3257772e-06,7.949222e-09
0.60407525,4.7061413e-08,0.39592466
4.384123e-07,0.9987135,0.0012860603
0.12976994,2.1327827e-07,0.8702298
1.6199592e-06,0.99350315,0.0064952155
0.67840606,0.32159135,2.70446e-06
0.9999988,1.6338927e-08,1.1674779e-06
0.66026443,0.33973128,4.2653437e-06
0.02345023,1.3103798e-07,0.9765496
0.00028708566,0.99971145,1.3763793e-06
0.052839868,3.1886424e-07,0.9471598
0.9787041,0.021285174,1.0770463e-05
0.98699886,7.7482974e-07,0.013000359
4.5799698e-06,7.81946e-05,0.99991727
2.495083e-07,0.99963367,0.00036604065
5.692566e-07,7.1868875e-09,0.9999994
4.520407e-06,0.00373156,0.9962639
0.73785585,7.388415e-07,0.26214343
0.0008905058,2.1493241e-08,0.99910945
2.8303336e-07,0.9921342,0.007865563
0.69507354,0.30491316,1.3257767e-05
0.00011483541,7.797979e-06,0.99987733
0.35194734,1.4626914e-06,0.6480512
0.80395806,0.19602057,2.1336355e-05
0.11231608,0.88766336,2.0543323e-05
2.2458185e-06,0.050764386,0.9492334
0.0017827277,0.99821067,6.6313373e-06
0.9974299,1.5828853e-07,0.0025699558
5.597726e-06,0.6078162,0.39217824
4.9754194e-06,2.7962977e-05,0.9999671
0.38923895,0.6107499,1.12456e-05
8.9040324e-05,0.99991083,1.6190876e-07
2.6899546e-05,0.627163,0.3728101
2.2967743e-05,0.5524387,0.44753838
0.82405204,0.17594391,4.0534496e-06
0.000470024,0.99951756,1.2362177e-05
0.0038106604,0.99618894,5.15993e-07
0.9984144,0.0015852649,3.5460462e-07
4.211414e-06,0.999899,9.6778225e-05
